timestamp,node,endpoint,response_time,status_code,response_body
2025-02-12 12:02:32,Raspi,/sieve,6.448030471801758,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:32,GCP f,,35.291194915771484,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.080318ms ^^ SendMetrics took: 1.725549ms
2025-02-12 12:02:33,Raspi,/sieve,6.578922271728516,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:33,GCP f,,37.821054458618164,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.79457ms ^^ SendMetrics took: 1.869652ms
2025-02-12 12:02:33,Raspi,/sieve,6.493330001831055,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:33,GCP f,,37.54425048828125,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.71244ms ^^ SendMetrics took: 1.599288ms
2025-02-12 12:02:34,Raspi,/sieve,6.61015510559082,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:34,GCP f,,38.82312774658203,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.211181ms ^^ SendMetrics took: 1.765532ms
2025-02-12 12:02:34,Raspi,/sieve,5.873918533325195,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:34,GCP f,,36.48090362548828,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.785268ms ^^ SendMetrics took: 1.909703ms
2025-02-12 12:02:35,Raspi,/sieve,7.68280029296875,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:35,GCP f,,39.08991813659668,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.576645ms ^^ SendMetrics took: 1.803561ms
2025-02-12 12:02:35,Raspi,/sieve,10.204076766967773,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:35,GCP f,,36.57221794128418,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.225232ms ^^ SendMetrics took: 1.650271ms
2025-02-12 12:02:36,Raspi,/sieve,11.729717254638672,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:36,GCP f,,34.826040267944336,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.629353ms ^^ SendMetrics took: 1.945642ms
2025-02-12 12:02:36,Raspi,/sieve,13.234376907348633,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:36,GCP f,,38.4061336517334,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.133568ms ^^ SendMetrics took: 1.805917ms
2025-02-12 12:02:37,Raspi,/sieve,13.557910919189453,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:37,GCP f,,36.73291206359863,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.72578ms ^^ SendMetrics took: 1.746818ms
2025-02-12 12:02:37,Raspi,/sieve,15.702962875366211,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:37,GCP f,,38.23208808898926,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 13.261232ms ^^ SendMetrics took: 1.847875ms
2025-02-12 12:02:38,Raspi,/sieve,10.569095611572266,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:38,GCP f,,37.57786750793457,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.653279ms ^^ SendMetrics took: 1.902236ms
2025-02-12 12:02:38,Raspi,/sieve,11.955022811889648,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:38,GCP f,,37.45722770690918,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.285424ms ^^ SendMetrics took: 1.776385ms
2025-02-12 12:02:39,Raspi,/sieve,10.006904602050781,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:39,GCP f,,37.326812744140625,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 12.014857ms ^^ SendMetrics took: 1.880677ms
2025-02-12 12:02:39,Raspi,/sieve,10.363101959228516,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:39,GCP f,,36.42416000366211,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.793357ms ^^ SendMetrics took: 1.85863ms
2025-02-12 12:02:40,Raspi,/sieve,14.423847198486328,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:40,GCP f,,35.7203483581543,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.215715ms ^^ SendMetrics took: 1.870973ms
2025-02-12 12:02:40,Raspi,/sieve,11.503934860229492,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:40,GCP f,,38.038015365600586,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.036498ms ^^ SendMetrics took: 1.896323ms
2025-02-12 12:02:41,Raspi,/sieve,10.245323181152344,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:41,GCP f,,36.61394119262695,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.247972ms ^^ SendMetrics took: 1.659383ms
2025-02-12 12:02:41,Raspi,/sieve,9.747028350830078,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:41,GCP f,,37.19186782836914,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.720679ms ^^ SendMetrics took: 1.945838ms
2025-02-12 12:02:42,Raspi,/sieve,8.650064468383789,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:42,GCP f,,36.566972732543945,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.679394ms ^^ SendMetrics took: 1.841307ms
2025-02-12 12:02:42,Raspi,/sieve,12.256622314453125,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:42,GCP f,,36.09204292297363,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.624429ms ^^ SendMetrics took: 1.782006ms
2025-02-12 12:02:43,Raspi,/sieve,12.042999267578125,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:43,GCP f,,38.49911689758301,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 12.085406ms ^^ SendMetrics took: 1.825766ms
2025-02-12 12:02:43,Raspi,/sieve,9.816169738769531,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:43,GCP f,,36.073923110961914,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.972209ms ^^ SendMetrics took: 1.874693ms
2025-02-12 12:02:44,Raspi,/sieve,9.847879409790039,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:44,GCP f,,35.93015670776367,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.285976ms ^^ SendMetrics took: 1.726135ms
2025-02-12 12:02:44,Raspi,/sieve,10.725975036621094,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:44,GCP f,,35.81881523132324,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.027007ms ^^ SendMetrics took: 1.789228ms
2025-02-12 12:02:45,Raspi,/sieve,12.737035751342773,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:45,GCP f,,37.261962890625,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.98058ms ^^ SendMetrics took: 1.848308ms
2025-02-12 12:02:45,Raspi,/sieve,11.31129264831543,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:45,GCP f,,37.049055099487305,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.151717ms ^^ SendMetrics took: 1.519703ms
2025-02-12 12:02:46,Raspi,/sieve,11.542081832885742,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:46,GCP f,,38.954973220825195,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.482081ms ^^ SendMetrics took: 1.528036ms
2025-02-12 12:02:46,Raspi,/sieve,10.84589958190918,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:46,GCP f,,40.146827697753906,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 13.462091ms ^^ SendMetrics took: 1.737926ms
2025-02-12 12:02:47,Raspi,/sieve,10.42318344116211,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:47,GCP f,,36.65900230407715,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.660543ms ^^ SendMetrics took: 1.582424ms
2025-02-12 12:02:47,Raspi,/sieve,13.860702514648438,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:47,GCP f,,37.82510757446289,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.726279ms ^^ SendMetrics took: 1.643831ms
2025-02-12 12:02:48,Raspi,/sieve,11.48223876953125,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:48,GCP f,,36.493778228759766,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.830991ms ^^ SendMetrics took: 1.698799ms
2025-02-12 12:02:48,Raspi,/sieve,11.838912963867188,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:48,GCP f,,35.47811508178711,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.781926ms ^^ SendMetrics took: 1.693834ms
2025-02-12 12:02:49,Raspi,/sieve,10.1470947265625,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:49,GCP f,,36.24916076660156,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.438761ms ^^ SendMetrics took: 1.745704ms
2025-02-12 12:02:49,Raspi,/sieve,10.43081283569336,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:49,GCP f,,37.24813461303711,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.115399ms ^^ SendMetrics took: 1.727489ms
2025-02-12 12:02:50,Raspi,/sieve,12.216806411743164,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:50,GCP f,,37.05883026123047,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.666606ms ^^ SendMetrics took: 1.690991ms
2025-02-12 12:02:50,Raspi,/sieve,11.28387451171875,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:50,GCP f,,35.67790985107422,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.719877ms ^^ SendMetrics took: 1.608773ms
2025-02-12 12:02:51,Raspi,/sieve,10.04481315612793,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:51,GCP f,,36.99183464050293,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.340726ms ^^ SendMetrics took: 1.61723ms
2025-02-12 12:02:51,Raspi,/sieve,11.768102645874023,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:51,GCP f,,38.094282150268555,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.561563ms ^^ SendMetrics took: 1.717783ms
2025-02-12 12:02:52,Raspi,/sieve,11.905908584594727,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:52,GCP f,,36.20600700378418,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.018127ms ^^ SendMetrics took: 1.677957ms
2025-02-12 12:02:52,Raspi,/sieve,13.354063034057617,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:52,GCP f,,38.427114486694336,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.848953ms ^^ SendMetrics took: 1.569074ms
2025-02-12 12:02:53,Raspi,/sieve,11.031866073608398,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:53,GCP f,,39.21794891357422,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.860686ms ^^ SendMetrics took: 1.712449ms
2025-02-12 12:02:53,Raspi,/sieve,12.928962707519531,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:53,GCP f,,36.446332931518555,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.660176ms ^^ SendMetrics took: 1.828008ms
2025-02-12 12:02:54,Raspi,/sieve,12.161970138549805,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:54,GCP f,,37.49704360961914,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.576662ms ^^ SendMetrics took: 1.703924ms
2025-02-12 12:02:54,Raspi,/sieve,12.213945388793945,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:54,GCP f,,38.51199150085449,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.312236ms ^^ SendMetrics took: 1.696117ms
2025-02-12 12:02:55,Raspi,/sieve,15.499114990234375,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:55,GCP f,,38.52963447570801,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.175323ms ^^ SendMetrics took: 1.828555ms
2025-02-12 12:02:55,Raspi,/sieve,12.842893600463867,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:55,GCP f,,35.627126693725586,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.999041ms ^^ SendMetrics took: 1.752319ms
2025-02-12 12:02:56,Raspi,/sieve,12.986183166503906,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:56,GCP f,,39.77084159851074,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.089422ms ^^ SendMetrics took: 1.711703ms
2025-02-12 12:02:56,Raspi,/sieve,10.981082916259766,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:56,GCP f,,36.02480888366699,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.46009ms ^^ SendMetrics took: 1.669076ms
2025-02-12 12:02:57,Raspi,/sieve,11.840105056762695,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:57,GCP f,,39.75510597229004,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.756843ms ^^ SendMetrics took: 1.721926ms
2025-02-12 12:02:57,Raspi,/sieve,14.008045196533203,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:57,GCP f,,37.00518608093262,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.261477ms ^^ SendMetrics took: 1.510473ms
2025-02-12 12:02:58,Raspi,/sieve,12.600183486938477,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:58,GCP f,,37.192344665527344,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.801171ms ^^ SendMetrics took: 1.748761ms
2025-02-12 12:02:58,Raspi,/sieve,10.753154754638672,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:58,GCP f,,34.79504585266113,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.400842ms ^^ SendMetrics took: 1.707954ms
2025-02-12 12:02:59,Raspi,/sieve,10.311126708984375,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:59,GCP f,,37.140846252441406,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.588121ms ^^ SendMetrics took: 1.936946ms
2025-02-12 12:02:59,Raspi,/sieve,10.591983795166016,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:02:59,GCP f,,36.14091873168945,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.204057ms ^^ SendMetrics took: 1.749586ms
2025-02-12 12:03:00,Raspi,/sieve,25.694847106933594,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:00,GCP f,,37.76693344116211,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.430292ms ^^ SendMetrics took: 1.96502ms
2025-02-12 12:03:00,Raspi,/sieve,14.368057250976562,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:00,GCP f,,37.80722618103027,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.005633ms ^^ SendMetrics took: 1.782823ms
2025-02-12 12:03:01,Raspi,/sieve,10.767698287963867,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:01,GCP f,,39.42298889160156,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.407561ms ^^ SendMetrics took: 1.854267ms
2025-02-12 12:03:01,Raspi,/sieve,15.225887298583984,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:01,GCP f,,37.13631629943848,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.065455ms ^^ SendMetrics took: 1.602678ms
2025-02-12 12:03:02,Raspi,/sieve,12.555122375488281,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:02,GCP f,,36.64588928222656,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.703055ms ^^ SendMetrics took: 1.821747ms
2025-02-12 12:03:02,Raspi,/sieve,12.66789436340332,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:02,GCP f,,35.962820053100586,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.215306ms ^^ SendMetrics took: 1.723249ms
2025-02-12 12:03:03,Raspi,/sieve,13.52691650390625,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:03,GCP f,,36.49306297302246,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.598529ms ^^ SendMetrics took: 1.847838ms
2025-02-12 12:03:03,Raspi,/sieve,11.082887649536133,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:03,GCP f,,36.730051040649414,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.864854ms ^^ SendMetrics took: 1.742424ms
2025-02-12 12:03:04,Raspi,/sieve,12.579917907714844,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:04,GCP f,,35.85529327392578,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.927078ms ^^ SendMetrics took: 1.741855ms
2025-02-12 12:03:04,Raspi,/sieve,13.618230819702148,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:04,GCP f,,37.925004959106445,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.433554ms ^^ SendMetrics took: 1.655751ms
2025-02-12 12:03:05,Raspi,/sieve,16.771793365478516,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:05,GCP f,,37.49990463256836,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.126853ms ^^ SendMetrics took: 1.702739ms
2025-02-12 12:03:05,Raspi,/sieve,9.116888046264648,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:05,GCP f,,35.98499298095703,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.920841ms ^^ SendMetrics took: 1.636781ms
2025-02-12 12:03:06,Raspi,/sieve,12.722015380859375,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:06,GCP f,,37.10222244262695,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.951576ms ^^ SendMetrics took: 1.916862ms
2025-02-12 12:03:06,Raspi,/sieve,11.19375228881836,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:06,GCP f,,40.17281532287598,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 13.027723ms ^^ SendMetrics took: 2.544458ms
2025-02-12 12:03:07,Raspi,/sieve,9.538888931274414,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:07,GCP f,,34.54899787902832,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.282539ms ^^ SendMetrics took: 1.768452ms
2025-02-12 12:03:07,Raspi,/sieve,12.98379898071289,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:07,GCP f,,35.60614585876465,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.455026ms ^^ SendMetrics took: 1.761161ms
2025-02-12 12:03:08,Raspi,/sieve,10.228872299194336,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:08,GCP f,,36.702871322631836,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.20294ms ^^ SendMetrics took: 1.54532ms
2025-02-12 12:03:08,Raspi,/sieve,12.35508918762207,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:08,GCP f,,35.69507598876953,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.136018ms ^^ SendMetrics took: 1.906762ms
2025-02-12 12:03:09,Raspi,/sieve,9.337186813354492,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:09,GCP f,,36.09204292297363,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.198962ms ^^ SendMetrics took: 1.784306ms
2025-02-12 12:03:09,Raspi,/sieve,11.3677978515625,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:09,GCP f,,34.93905067443848,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.07942ms ^^ SendMetrics took: 1.654196ms
2025-02-12 12:03:10,Raspi,/sieve,14.014959335327148,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:10,GCP f,,37.13726997375488,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.295181ms ^^ SendMetrics took: 1.691353ms
2025-02-12 12:03:10,Raspi,/sieve,11.185884475708008,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:10,GCP f,,37.34111785888672,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.528445ms ^^ SendMetrics took: 1.590706ms
2025-02-12 12:03:11,Raspi,/sieve,11.556148529052734,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:11,GCP f,,36.752939224243164,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.12541ms ^^ SendMetrics took: 1.850166ms
2025-02-12 12:03:11,Raspi,/sieve,8.950948715209961,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:11,GCP f,,35.13288497924805,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.595077ms ^^ SendMetrics took: 1.708767ms
2025-02-12 12:03:12,Raspi,/sieve,10.973930358886719,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:12,GCP f,,36.356210708618164,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.550268ms ^^ SendMetrics took: 1.694597ms
2025-02-12 12:03:12,Raspi,/sieve,13.457059860229492,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:12,GCP f,,37.37497329711914,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.611974ms ^^ SendMetrics took: 1.619778ms
2025-02-12 12:03:13,Raspi,/sieve,10.955095291137695,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:13,GCP f,,36.63206100463867,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.072604ms ^^ SendMetrics took: 1.822103ms
2025-02-12 12:03:13,Raspi,/sieve,12.022018432617188,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:13,GCP f,,36.73672676086426,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.288891ms ^^ SendMetrics took: 1.540545ms
2025-02-12 12:03:14,Raspi,/sieve,11.792182922363281,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:14,GCP f,,36.95416450500488,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.407667ms ^^ SendMetrics took: 1.843813ms
2025-02-12 12:03:14,Raspi,/sieve,6.2389373779296875,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:14,GCP f,,36.28993034362793,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.893043ms ^^ SendMetrics took: 1.742941ms
2025-02-12 12:03:15,Raspi,/sieve,6.891012191772461,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:15,GCP f,,35.839080810546875,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.193966ms ^^ SendMetrics took: 1.700641ms
2025-02-12 12:03:15,Raspi,/sieve,5.443811416625977,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:15,GCP f,,35.08305549621582,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.275209ms ^^ SendMetrics took: 1.727927ms
2025-02-12 12:03:16,Raspi,/sieve,5.753040313720703,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:16,GCP f,,36.67497634887695,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.283218ms ^^ SendMetrics took: 1.617984ms
2025-02-12 12:03:16,Raspi,/sieve,6.284236907958984,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:16,GCP f,,36.448001861572266,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.194969ms ^^ SendMetrics took: 1.666916ms
2025-02-12 12:03:17,Raspi,/sieve,5.662202835083008,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:17,GCP f,,36.93103790283203,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.554112ms ^^ SendMetrics took: 1.689745ms
2025-02-12 12:03:17,Raspi,/sieve,6.231069564819336,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:17,GCP f,,36.38100624084473,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.52011ms ^^ SendMetrics took: 1.772606ms
2025-02-12 12:03:18,Raspi,/sieve,5.676031112670898,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:18,GCP f,,37.02688217163086,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.335207ms ^^ SendMetrics took: 1.704056ms
2025-02-12 12:03:18,Raspi,/sieve,5.70988655090332,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:18,GCP f,,37.15991973876953,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.794602ms ^^ SendMetrics took: 1.754663ms
2025-02-12 12:03:19,Raspi,/sieve,6.228923797607422,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:19,GCP f,,37.618160247802734,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.295913ms ^^ SendMetrics took: 1.662486ms
2025-02-12 12:03:19,Raspi,/sieve,7.341146469116211,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:19,GCP f,,39.09611701965332,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.947271ms ^^ SendMetrics took: 1.729082ms
2025-02-12 12:03:20,Raspi,/sieve,8.07809829711914,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:20,GCP f,,36.48996353149414,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.258712ms ^^ SendMetrics took: 1.712742ms
2025-02-12 12:03:20,Raspi,/sieve,6.679773330688477,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:20,GCP f,,38.11907768249512,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.913872ms ^^ SendMetrics took: 1.732375ms
2025-02-12 12:03:21,Raspi,/sieve,6.786823272705078,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:21,GCP f,,38.8641357421875,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.480794ms ^^ SendMetrics took: 1.795786ms
2025-02-12 12:03:21,Raspi,/sieve,5.286216735839844,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:21,GCP f,,36.34309768676758,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 11.423683ms ^^ SendMetrics took: 1.589549ms
2025-02-12 12:03:22,Raspi,/sieve,5.815982818603516,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:22,GCP f,,36.971092224121094,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.666813ms ^^ SendMetrics took: 1.688719ms
2025-02-12 12:03:22,Raspi,/sieve,6.713151931762695,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:22,GCP f,,37.650108337402344,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.664126ms ^^ SendMetrics took: 1.833828ms
2025-02-12 12:03:23,Raspi,/sieve,5.80286979675293,200,Found 1229 primes under 10000 ^^ 
2025-02-12 12:03:23,GCP f,,36.70787811279297,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.466803ms ^^ SendMetrics took: 1.564362ms
2025-02-12 12:03:23,Raspi,/sieve,5.838155746459961,200,Found 1229 primes under 10000 ^^ 
