timestamp,node,endpoint,response_time,status_code,response_body
2025-01-23 16:17:34,GCP f,,152.01306343078613,200,"Error running binary proxy: time=""2025-01-23T15:17:35Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:35,Raspi,/sieve,5.511999130249023,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:35,GCP f,,151.4270305633545,200,"Error running binary proxy: time=""2025-01-23T15:17:35Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:35,Raspi,/sieve,4.637956619262695,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:35,GCP f,,267.3473358154297,200,"Error running binary proxy: time=""2025-01-23T15:17:36Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:36,Raspi,/sieve,5.455970764160156,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:36,GCP f,,149.40190315246582,200,"Error running binary proxy: time=""2025-01-23T15:17:36Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:36,Raspi,/sieve,5.812883377075195,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:36,GCP f,,149.9478816986084,200,"Error running binary proxy: time=""2025-01-23T15:17:37Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:37,Raspi,/sieve,5.409002304077148,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:37,GCP f,,149.7209072113037,200,"Error running binary proxy: time=""2025-01-23T15:17:37Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:37,Raspi,/sieve,4.712820053100586,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:37,GCP f,,169.05808448791504,200,"Error running binary proxy: time=""2025-01-23T15:17:38Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:38,Raspi,/sieve,6.377935409545898,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:38,GCP f,,151.5672206878662,200,"Error running binary proxy: time=""2025-01-23T15:17:38Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:38,Raspi,/sieve,4.852056503295898,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:38,GCP f,,153.7470817565918,200,"Error running binary proxy: time=""2025-01-23T15:17:39Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:39,Raspi,/sieve,5.051136016845703,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:39,GCP f,,254.84871864318848,200,"Error running binary proxy: time=""2025-01-23T15:17:39Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:39,Raspi,/sieve,8.979082107543945,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:39,GCP f,,152.90284156799316,200,"Error running binary proxy: time=""2025-01-23T15:17:40Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:40,Raspi,/sieve,9.353876113891602,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:40,GCP f,,166.4431095123291,200,"Error running binary proxy: time=""2025-01-23T15:17:40Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:40,Raspi,/sieve,9.867191314697266,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:40,GCP f,,164.54005241394043,200,"Error running binary proxy: time=""2025-01-23T15:17:41Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:41,Raspi,/sieve,5.974054336547852,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:41,GCP f,,249.27592277526855,200,"Error running binary proxy: time=""2025-01-23T15:17:41Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:41,Raspi,/sieve,4.875898361206055,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:41,GCP f,,149.95884895324707,200,"Error running binary proxy: time=""2025-01-23T15:17:42Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:42,Raspi,/sieve,5.766868591308594,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:42,GCP f,,154.5248031616211,200,"Error running binary proxy: time=""2025-01-23T15:17:42Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:42,Raspi,/sieve,4.9571990966796875,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:42,GCP f,,267.73715019226074,200,"Error running binary proxy: time=""2025-01-23T15:17:43Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:43,Raspi,/sieve,5.776166915893555,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:43,GCP f,,148.87714385986328,200,"Error running binary proxy: time=""2025-01-23T15:17:43Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:43,Raspi,/sieve,5.00035285949707,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:43,GCP f,,153.32365036010742,200,"Error running binary proxy: time=""2025-01-23T15:17:44Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:44,Raspi,/sieve,6.045103073120117,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:44,GCP f,,169.15106773376465,200,"Error running binary proxy: time=""2025-01-23T15:17:44Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:44,Raspi,/sieve,6.090879440307617,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:44,GCP f,,164.22486305236816,200,"Error running binary proxy: time=""2025-01-23T15:17:45Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:45,Raspi,/sieve,4.854917526245117,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:45,GCP f,,153.86104583740234,200,"Error running binary proxy: time=""2025-01-23T15:17:45Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:45,Raspi,/sieve,4.767894744873047,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:45,GCP f,,166.89705848693848,200,"Error running binary proxy: time=""2025-01-23T15:17:46Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:46,Raspi,/sieve,11.256933212280273,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:46,GCP f,,169.389009475708,200,"Error running binary proxy: time=""2025-01-23T15:17:46Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:46,Raspi,/sieve,10.046958923339844,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:46,GCP f,,161.33832931518555,200,"Error running binary proxy: time=""2025-01-23T15:17:47Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:47,Raspi,/sieve,9.392976760864258,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:47,GCP f,,171.9040870666504,200,"Error running binary proxy: time=""2025-01-23T15:17:47Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:47,Raspi,/sieve,10.596990585327148,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:47,GCP f,,147.9167938232422,200,"Error running binary proxy: time=""2025-01-23T15:17:48Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:48,Raspi,/sieve,11.744976043701172,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:48,GCP f,,155.01785278320312,200,"Error running binary proxy: time=""2025-01-23T15:17:48Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:48,Raspi,/sieve,9.379148483276367,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:48,GCP f,,266.01696014404297,200,"Error running binary proxy: time=""2025-01-23T15:17:49Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:49,Raspi,/sieve,8.655071258544922,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:49,GCP f,,147.8559970855713,200,"Error running binary proxy: time=""2025-01-23T15:17:49Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:49,Raspi,/sieve,5.3157806396484375,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:49,GCP f,,149.86300468444824,200,"Error running binary proxy: time=""2025-01-23T15:17:50Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:50,Raspi,/sieve,7.858991622924805,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:50,GCP f,,153.83410453796387,200,"Error running binary proxy: time=""2025-01-23T15:17:50Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:50,Raspi,/sieve,5.38182258605957,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:50,GCP f,,267.14515686035156,200,"Error running binary proxy: time=""2025-01-23T15:17:51Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:51,Raspi,/sieve,6.186008453369141,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:51,GCP f,,146.5287208557129,200,"Error running binary proxy: time=""2025-01-23T15:17:51Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:51,Raspi,/sieve,7.004022598266602,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:51,GCP f,,150.16984939575195,200,"Error running binary proxy: time=""2025-01-23T15:17:52Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:52,Raspi,/sieve,6.742954254150391,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:52,GCP f,,155.72500228881836,200,"Error running binary proxy: time=""2025-01-23T15:17:52Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:52,Raspi,/sieve,5.610942840576172,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:52,GCP f,,168.32494735717773,200,"Error running binary proxy: time=""2025-01-23T15:17:53Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:53,Raspi,/sieve,6.557941436767578,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:53,GCP f,,160.93087196350098,200,"Error running binary proxy: time=""2025-01-23T15:17:53Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:53,Raspi,/sieve,5.036115646362305,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:53,GCP f,,188.28296661376953,200,"Error running binary proxy: time=""2025-01-23T15:17:54Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:54,Raspi,/sieve,8.589029312133789,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:54,GCP f,,150.3732204437256,200,"Error running binary proxy: time=""2025-01-23T15:17:54Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:54,Raspi,/sieve,6.798744201660156,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:54,GCP f,,249.4819164276123,200,"Error running binary proxy: time=""2025-01-23T15:17:55Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:55,Raspi,/sieve,9.114742279052734,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:55,GCP f,,156.08787536621094,200,"Error running binary proxy: time=""2025-01-23T15:17:55Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:55,Raspi,/sieve,8.986234664916992,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:55,GCP f,,266.0238742828369,200,"Error running binary proxy: time=""2025-01-23T15:17:56Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:56,Raspi,/sieve,5.692005157470703,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:56,GCP f,,149.38592910766602,200,"Error running binary proxy: time=""2025-01-23T15:17:56Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:56,Raspi,/sieve,6.022214889526367,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:56,GCP f,,170.11189460754395,200,"Error running binary proxy: time=""2025-01-23T15:17:57Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:57,Raspi,/sieve,6.618976593017578,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:57,GCP f,,205.96003532409668,200,"Error running binary proxy: time=""2025-01-23T15:17:57Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:57,Raspi,/sieve,5.703926086425781,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:57,GCP f,,169.49105262756348,200,"Error running binary proxy: time=""2025-01-23T15:17:58Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:58,Raspi,/sieve,5.344390869140625,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:58,GCP f,,250.25582313537598,200,"Error running binary proxy: time=""2025-01-23T15:17:58Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:58,Raspi,/sieve,5.524873733520508,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:58,GCP f,,164.83187675476074,200,"Error running binary proxy: time=""2025-01-23T15:17:59Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:59,Raspi,/sieve,6.26826286315918,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:59,GCP f,,146.528959274292,200,"Error running binary proxy: time=""2025-01-23T15:17:59Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:17:59,Raspi,/sieve,4.95600700378418,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:17:59,GCP f,,269.70863342285156,200,"Error running binary proxy: time=""2025-01-23T15:18:00Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:18:00,Raspi,/sieve,4.843950271606445,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:18:00,GCP f,,149.88422393798828,200,"Error running binary proxy: time=""2025-01-23T15:18:00Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:18:00,Raspi,/sieve,6.304025650024414,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:18:00,GCP f,,156.86702728271484,200,"Error running binary proxy: time=""2025-01-23T15:18:01Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:18:01,Raspi,/sieve,10.968923568725586,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:18:01,GCP f,,193.86696815490723,200,"Error running binary proxy: time=""2025-01-23T15:18:01Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:18:01,Raspi,/sieve,11.880874633789062,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:18:01,GCP f,,153.32412719726562,200,"Error running binary proxy: time=""2025-01-23T15:18:02Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:18:02,Raspi,/sieve,12.293338775634766,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:18:02,GCP f,,161.42892837524414,200,"Error running binary proxy: time=""2025-01-23T15:18:02Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:18:02,Raspi,/sieve,9.306907653808594,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:18:02,GCP f,,169.508695602417,200,"Error running binary proxy: time=""2025-01-23T15:18:03Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:18:03,Raspi,/sieve,10.317802429199219,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:18:03,GCP f,,153.11479568481445,200,"Error running binary proxy: time=""2025-01-23T15:18:03Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:18:03,Raspi,/sieve,10.61701774597168,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:18:03,GCP f,,148.61798286437988,200,"Error running binary proxy: time=""2025-01-23T15:18:04Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:18:04,Raspi,/sieve,6.834983825683594,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:18:04,GCP f,,166.01014137268066,200,"Error running binary proxy: time=""2025-01-23T15:18:04Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:18:04,Raspi,/sieve,5.193948745727539,200,Found 669 primes under 5000 ^^ 
2025-01-23 16:18:04,GCP f,,150.64668655395508,200,"Error running binary proxy: time=""2025-01-23T15:18:05Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
